5.656307299999753,4020,4022,4028,4010
5.657632500006002,4021,4019,4028,4010
5.6589042999985395,4021,4021,4027,4010
5.660338200003025,4021,4020,4027,4010
5.661699300006148,4020,4021,4027,4010
5.663179000010132,4020,4020,4028,4010
5.664678300003288,4020,4021,4028,4010
5.666016400005901,4020,4021,4027,4010
5.667251799997757,4020,4021,4027,4009
5.668478400009917,4020,4019,4028,4010
5.6696750999981305,4020,4021,4027,4010
5.6710595000040485,4020,4019,4028,4010
5.672391300002346,4021,4022,4027,4010
5.673748100001831,4021,4019,4028,4011
5.675046800010023,4020,4022,4027,4009
5.6768157000042265,4020,4019,4028,4010
5.678155400004471,4021,4022,4028,4010
5.728249899999355,4020,4020,4027,4010
5.733686699997634,4020,4021,4027,4009
5.749388199998066,4020,4019,4028,4010
5.750884599998244,4020,4020,4027,4009
5.7522547999979,4020,4020,4027,4010
5.753649200007203,4020,4022,4027,4010
5.754934600001434,4020,4019,4028,4010
5.756343400003971,4020,4022,4027,4009
5.757633400004124,4020,4019,4028,4010
5.758904500005883,4020,4021,4027,4010
5.760287700002664,4021,4021,4027,4010
5.761568300004001,4019,4021,4027,4010
5.763168000004953,4020,4021,4028,4010
5.7645056000037584,4020,4021,4026,4009
5.765663199999835,4020,4020,4028,4010
5.766833300003782,4020,4022,4027,4009
5.76806650000799,4020,4020,4028,4010
5.769268400006695,4020,4022,4028,4010
5.770503599997028,4020,4020,4028,4010
5.771745699996245,4020,4020,4027,4010
5.772980800000369,4020,4021,4028,4009
5.774144900002284,4020,4022,4028,4010
5.775350500000059,4020,4020,4028,4010
5.776518200000282,4020,4021,4026,4010
5.777696400007699,4020,4020,4028,4010
5.779265700010001,4020,4021,4027,4009
5.780746500007808,4020,4020,4028,4010
5.782010900002206,4020,4021,4027,4010
5.783203600003617,4020,4019,4028,4010
5.7844049999985145,4020,4022,4026,4009
5.785621100003482,4020,4019,4028,4010
5.786861200002022,4020,4022,4027,4009
5.788227800003369,4020,4019,4028,4010
5.826285500006634,4020,4021,4027,4009
5.843324100002064,4020,4020,4028,4010
5.861964399999124,4020,4022,4028,4010
5.8641134000063175,4020,4019,4028,4010
5.865457300009439,4020,4021,4026,4010
5.866701599996304,4020,4020,4028,4010
5.867875500000082,4020,4021,4028,4010
5.869028900007834,4020,4020,4029,4010
5.870253100001719,4020,4021,4026,4010
5.871530400007032,4020,4019,4027,4010
5.872808400003123,4020,4022,4028,4010
5.873988000006648,4021,4020,4028,4010
5.875107400002889,4020,4021,4027,4010
5.8762363999994704,4020,4020,4028,4010
5.8774432000063825,4020,4021,4027,4009
5.878651799997897,4020,4020,4028,4010
5.8804275000002235,4020,4021,4027,4010
5.8818437000009,4021,4020,4027,4011
5.883159999997588,4021,4022,4028,4010
5.884472400008235,4020,4020,4028,4010
5.885718300007284,4020,4021,4027,4010
5.886929300002521,4021,4020,4027,4010
5.888177400003769,4020,4021,4027,4010
5.889434099997743,4021,4020,4029,4010
5.890663800004404,4020,4021,4027,4010
5.8918471000069985,4021,4021,4028,4010
5.893008099999861,4020,4022,4027,4010
5.894148300008965,4020,4020,4027,4010
5.895414400001755,4020,4021,4027,4010
5.8969188000046415,4020,4020,4028,4010
5.898173200010206,4020,4022,4026,4010
5.899327400009497,4021,4020,4028,4011
5.900498800008791,4020,4021,4028,4010
5.901741100009531,4021,4020,4028,4010
5.954826600005617,4020,4022,4027,4010
5.972897300001932,4020,4020,4028,4010
5.974348100004136,4020,4021,4027,4009
5.975699500006158,4020,4020,4028,4010
5.976936999999452,4021,4021,4027,4010
5.978156500001205,4021,4020,4029,4010
5.97955030000594,4020,4021,4027,4010
5.981229600001825,4021,4021,4027,4010
5.982499500008998,4021,4020,4029,4010
5.983793699997477,4020,4021,4026,4009
5.9851116000063485,4020,4019,4028,4010
5.986466500005918,4020,4022,4026,4010
5.98778530000709,4021,4020,4028,4010
5.98908919999667,4021,4022,4028,4010
5.99037880000833,4020,4020,4028,4010
5.991703100007726,4021,4022,4027,4010
5.992998400004581,4020,4020,4028,4010
5.994292900009896,4021,4021,4027,4010
5.995758400007617,4020,4020,4028,4010
5.997361000001547,4020,4022,4028,4010
5.998588200003724,4021,4020,4028,4010
5.999818099997356,4020,4021,4027,4010
6.001095300001907,4021,4020,4029,4010
6.002328900009161,4020,4021,4027,4010
6.00352670000575,4021,4020,4028,4010
6.004727599996841,4020,4021,4026,4010
6.0060194000107,4021,4021,4028,4010
6.007247400004417,4020,4021,4027,4010
6.00848920000135,4020,4021,4028,4010
6.009686799996416,4020,4021,4027,4010
6.010957699996652,4021,4020,4029,4010
6.012129000009736,4020,4022,4028,4010
6.06401729999925,4020,4019,4028,4010
6.069205699997838,4020,4021,4028,4010
6.085051600006409,4021,4020,4028,4010
6.086544700010563,4020,4022,4027,4009
6.087897899997188,4021,4020,4028,4010
6.089196100001573,4020,4021,4027,4010
6.090521600010106,4020,4020,4028,4010
6.091833800004679,4020,4022,4026,4010
6.093105699997977,4020,4020,4028,4010
6.094351100007771,4020,4021,4026,4010
6.095689900001162,4020,4020,4028,4010
6.097084399996675,4020,4021,4026,4010
6.098320800010697,4020,4020,4027,4010
6.099541400006274,4020,4022,4027,4010
6.1008118000027025,4020,4020,4028,4010
6.102047899999889,4020,4021,4027,4010
6.103397800005041,4020,4020,4028,4010
6.104776000007405,4020,4022,4026,4010
6.106212500002584,4021,4020,4028,4010
6.10767160000978,4020,4021,4027,4010
6.10897329999716,4021,4020,4028,4010
6.110294500002055,4020,4022,4026,4010
6.111655300002894,4021,4020,4027,4010
6.113123200004338,4020,4022,4029,4010
6.114512600004673,4021,4020,4028,4010
6.115830900002038,4020,4022,4027,4010
6.11711639999703,4020,4019,4027,4010
6.118310799996834,4020,4022,4028,4010
6.119494700003997,4020,4020,4028,4010
6.1207903000031365,4020,4022,4028,4010
6.121958300005645,4020,4020,4028,4010
6.123137600006885,4020,4022,4026,4010
6.124380599998403,4021,4020,4027,4010
6.176789300006931,4020,4021,4027,4010
6.181270900007803,4021,4020,4028,4010
6.197216500004288,4021,4022,4027,4010
6.198490800001309,4021,4019,4028,4010
6.199753799999598,4020,4022,4027,4010
6.201085200009402,4021,4019,4028,4011
6.202433900005417,4020,4022,4027,4010
6.203659000006155,4020,4020,4028,4010
6.204845700005535,4020,4020,4027,4010
6.206000600010157,4021,4020,4028,4010
6.207251600004383,4021,4022,4028,4010
6.208476200001314,4021,4020,4028,4010
6.209752100010519,4020,4021,4027,4010
6.210972600005334,4021,4020,4027,4010
6.212234100006754,4020,4022,4027,4010
6.213647500000661,4021,4020,4028,4010
6.214990699998452,4020,4022,4027,4010
6.216319200000726,4020,4020,4028,4010
6.217646200006129,4020,4022,4027,4010
6.218908100010594,4020,4021,4027,4010
6.220290900004329,4020,4021,4028,4010
6.221526300010737,4021,4021,4027,4010
6.222760899996501,4020,4022,4027,4010
6.224015400002827,4020,4021,4028,4010
6.225291399998241,4020,4022,4027,4009
6.226537399998051,4021,4020,4028,4010
6.227692000000388,4020,4021,4027,4010
6.228953700003331,4021,4019,4027,4010
6.2304129999974975,4020,4022,4028,4010
6.231688600004418,4020,4020,4028,4010
6.232953200000338,4020,4022,4028,4010
6.2341629000002285,4020,4020,4028,4010
6.235365900007309,4020,4022,4027,4010
6.236541000005673,4020,4020,4028,4010
6.286615300006815,4020,4022,4027,4010
6.291935300003388,4020,4020,4028,4010
6.3084178999997675,4020,4022,4028,4009
6.309900300009758,4021,4020,4028,4010
6.311167100007879,4020,4021,4027,4009
6.312559900004999,4020,4019,4028,4010
6.314087000006111,4020,4021,4027,4010
6.315545100005693,4020,4020,4028,4010
6.316908200009493,4020,4022,4027,4010
6.318103900004644,4020,4020,4027,4010
6.319304200005718,4020,4021,4028,4010
6.320518699998502,4020,4019,4028,4010
6.321750300005078,4020,4021,4027,4011
6.322936299999128,4020,4021,4028,4010
6.324144199999864,4020,4022,4028,4009
6.32533279999916,4021,4020,4028,4010
6.326492100008181,4020,4022,4028,4011
6.327670500002569,4020,4020,4028,4010
6.328913799996371,4020,4021,4028,4008
6.33046060000197,4021,4019,4028,4010
6.331752400001278,4021,4022,4028,4011
6.332898399996338,4021,4020,4027,4010
6.334113100005197,4020,4022,4027,4010
6.335504600006971,4021,4020,4028,4010
6.336683900008211,4020,4021,4027,4010
6.337857400008943,4021,4020,4028,4010
6.3390416000038385,4020,4021,4027,4010
6.340179100006935,4020,4021,4028,4010
6.341373500006739,4020,4022,4027,4010
6.342501400009496,4020,4019,4028,4010
6.343645400003879,4020,4022,4027,4010
6.344833099996322,4020,4020,4028,4010
6.346398499998031,4020,4021,4027,4010
6.347645000001648,4021,4020,4028,4010
6.389123100001598,4020,4022,4027,4009
6.402374299999792,4021,4020,4028,4010
6.420518800005084,4020,4021,4027,4010
6.422075100010261,4021,4019,4028,4010
6.423435300006531,4020,4022,4028,4010
6.4247693000070285,4020,4020,4028,4010
6.426006399997277,4020,4021,4027,4010
6.427284200006397,4021,4019,4028,4010
6.428728500002762,4020,4022,4027,4009
6.430193200008944,4020,4021,4028,4010
6.431604500001413,4020,4022,4028,4010
6.432848500000546,4020,4020,4027,4010
6.434130900001037,4020,4021,4027,4009
6.435342099997797,4021,4020,4028,4010
6.436614799997187,4020,4022,4027,4010
6.437857400000212,4020,4020,4028,4010
6.439114499997231,4020,4021,4027,4010
6.440265900004306,4020,4020,4028,4010
6.44157819999964,4020,4022,4027,4010
6.442877900000894,4021,4020,4028,4011
6.444694500009064,4020,4021,4027,4010
6.446016100002453,4020,4020,4028,4010
6.4474523000099,4020,4021,4026,4010
6.448735900004976,4021,4020,4028,4011
6.449950599999283,4020,4021,4028,4010
6.451112499998999,4021,4020,4027,4011
6.452362900003209,4020,4022,4028,4010
6.453657200007001,4021,4020,4027,4010
6.4549171999969985,4020,4021,4027,4010
6.4562031000095885,4021,4020,4028,4010
6.457386399997631,4020,4022,4027,4009
6.4585071000037715,4021,4019,4028,4010
6.459659400003147,4020,4022,4027,4010
6.501742000007653,4020,4020,4028,4010
6.516485700005433,4020,4021,4027,4010
6.534276699996553,4021,4020,4029,4010
6.535812500005704,4020,4021,4027,4010
6.53711089999706,4021,4020,4028,4010
6.538433399997302,4020,4022,4027,4010
6.539787600006093,4021,4018,4028,4010
6.541074599997955,4021,4022,4029,4010
6.542407100001583,4020,4020,4027,4010
6.543731800004025,4020,4022,4027,4010
6.544934300007299,4021,4020,4028,4010
6.546291600010591,4020,4021,4027,4010
6.547721100010676,4021,4020,4029,4010
6.549061500001699,4020,4022,4027,4010
6.5503545999963535,4021,4020,4028,4010
6.551658299998962,4020,4021,4027,4010
6.55297070000961,4020,4021,4028,4010
6.554317800007993,4020,4022,4027,4009
6.555684599996312,4020,4020,4027,4010
6.556977600004757,4020,4021,4027,4009
6.558219200000167,4020,4019,4028,4010
6.55943649999972,4020,4021,4028,4010
6.560658100002911,4020,4020,4027,4010
6.561813899999834,4020,4021,4028,4010
6.563160000005155,4021,4019,4028,4010
6.564436600005138,4020,4022,4027,4009
6.565613900005701,4021,4020,4027,4010
6.5668166000104975,4020,4021,4026,4010
6.567965700000059,4020,4020,4028,4010
6.569182300008833,4020,4021,4028,4010
6.570498000000953,4021,4019,4028,4010
6.571723500004737,4020,4021,4028,4010
6.572841700006393,4020,4020,4028,4010
6.573952200007625,4020,4022,4027,4010
6.615781300002709,4021,4020,4027,4010
6.631040400010534,4020,4021,4027,4010
6.648016999999527,4021,4019,4028,4010
6.649499899998773,4020,4022,4026,4010
6.6508829000085825,4021,4020,4028,4010
6.652406799999881,4020,4021,4027,4010
6.653736599997501,4020,4021,4028,4010
6.6550342999980785,4020,4022,4028,4010
6.6562792000040645,4020,4020,4027,4010
6.6575706000003265,4020,4022,4028,4010
6.658809800006566,4021,4020,4028,4010
6.660009900006116,4020,4021,4027,4010
6.661213700004737,4020,4019,4029,4010
6.662527899999986,4020,4022,4028,4010
6.6639111999975285,4021,4020,4028,4010
6.665344399996684,4020,4021,4027,4010
6.666573499998776,4021,4020,4028,4010
6.667694999996456,4020,4021,4028,4010
6.668870699999388,4020,4020,4028,4010
6.670021600002656,4020,4022,4027,4009
6.671253499996965,4021,4019,4028,4010
6.672443700008444,4020,4021,4027,4010
6.673646000010194,4020,4020,4027,4009
6.674771999998484,4020,4021,4028,4010
6.675902800008771,4020,4021,4028,4010
6.6771089999965625,4020,4021,4027,4010
6.678277200000593,4021,4020,4029,4010
6.679696799998055,4020,4022,4027,4010
6.681213900010334,4020,4020,4028,4010
6.682564100003219,4020,4021,4027,4010
6.683941700001014,4020,4019,4028,4010
6.685308100000839,4020,4021,4027,4010
6.68657260001055,4020,4020,4028,4011
6.716550900004222,4020,4021,4027,4010
6.742068200008362,4020,4019,4027,4010
6.760253400003421,4020,4021,4026,4010
6.761686700003338,4020,4020,4027,4010
6.763494800004992,4020,4021,4027,4010
6.765023300002213,4021,4020,4027,4010
6.766342800008715,4020,4021,4027,4010
6.767592800009879,4020,4020,4028,4010
6.76879290000943,4020,4022,4027,4010
6.770050599996466,4021,4021,4028,4010
6.771298899999238,4020,4021,4027,4010
6.772563200007426,4020,4020,4028,4010
6.773806700002751,4019,4022,4027,4010
6.77502660000755,4020,4020,4028,4010
6.776196400009212,4020,4021,4027,4010
6.777375999998185,4020,4019,4028,4010
6.778560600010678,4020,4022,4027,4010
6.77994020000915,4020,4020,4028,4010
6.781253300010576,4020,4021,4027,4010
6.782447600009618,4020,4020,4027,4010
6.783591800005524,4020,4022,4027,4010
6.784762600000249,4020,4020,4029,4010
6.785964499998954,4020,4021,4027,4010
6.787151099997573,4020,4019,4027,4010
6.788335000004736,4021,4022,4027,4010
6.789456600003177,4021,4020,4028,4010
6.790607600007206,4020,4021,4027,4010
6.791728099997272,4020,4020,4028,4010
6.792979500009096,4020,4021,4028,4010
6.794124300009571,4021,4020,4028,4010
6.7955608000047505,4020,4021,4027,4010
6.79720339999767,4020,4021,4028,4010
6.798526800004765,4020,4021,4028,4010
6.7997143999964464,4021,4020,4028,4010
6.855424499997753,4020,4021,4027,4010
6.874455500001204,4020,4020,4027,4010
6.892952599999262,4020,4022,4027,4010
6.894400600009249,4021,4020,4028,4010
6.895870699998341,4020,4021,4027,4009
6.897258400000283,4021,4020,4028,4010
6.898511300008977,4020,4021,4027,4010
6.899750399999903,4020,4019,4028,4010
6.900993600007496,4020,4021,4027,4010
6.902212600005441,4020,4020,4028,4010
6.9033976000064285,4020,4021,4027,4010
6.904542300006142,4021,4020,4028,4010
6.905726400000276,4020,4022,4027,4010
6.9069553000008455,4021,4020,4028,4010
6.908202400009031,4020,4022,4028,4010
6.909423500008415,4021,4020,4028,4010
6.910685299997567,4020,4022,4027,4010
6.911848200004897,4021,4019,4028,4010
6.913164900004631,4020,4022,4028,4010
6.9144551000063075,4021,4019,4028,4010
6.915684400009923,4020,4022,4027,4010
6.916877700001351,4021,4021,4027,4010
6.918040400007158,4021,4021,4028,4010
6.919247400001041,4021,4020,4028,4010
6.920480400003726,4020,4022,4028,4010
6.921705000000657,4020,4019,4027,4010
6.922987800004194,4020,4022,4028,4010
6.9243021000002045,4020,4020,4028,4010
6.925552100001369,4020,4021,4027,4010
6.926674300004379,4021,4020,4028,4010
6.927852399996482,4020,4021,4027,4010
6.929188599999179,4021,4020,4028,4010
6.930847800002084,4021,4019,4028,4010
6.932072199997492,4020,4021,4027,4010
6.976521999997203,4020,4020,4028,4010
6.98602270000265,4021,4021,4027,4010
6.991756600007648,4020,4020,4028,4010
7.006630500007304,4021,4022,4028,4010
7.008039499996812,4020,4020,4028,4010
7.009269200003473,4020,4021,4028,4010
7.0105186000000685,4020,4020,4027,4010
7.011787399998866,4020,4021,4028,4010
7.0132098000030965,4021,4020,4027,4010
7.0146092000068165,4020,4022,4028,4010
7.01590730001044,4020,4020,4028,4010
7.017239200009499,4020,4021,4027,4009
7.0184880000015255,4020,4019,4026,4010
7.019831800003885,4020,4022,4027,4010
7.0211997000005795,4021,4020,4028,4010
7.022545500003616,4020,4022,4027,4010
7.0238140000001295,4020,4020,4029,4010
7.0250728000100935,4020,4022,4027,4010
7.02624590000778,4020,4020,4029,4010
7.027458399999887,4020,4021,4028,4010
7.028637600000366,4021,4020,4028,4010
7.030144400006975,4020,4022,4028,4010
7.031503899997915,4020,4021,4028,4010
7.032730200007791,4020,4021,4027,4010
7.033900100010214,4020,4020,4028,4010
7.035095400002319,4020,4022,4027,4010
7.036352800001623,4020,4020,4026,4010
7.0375579000101425,4021,4022,4028,4010
7.038829500001157,4020,4020,4027,4010
7.040013600009843,4020,4021,4027,4010
7.041210399998818,4020,4020,4028,4010
7.042407400003867,4020,4022,4027,4010
7.043607300001895,4020,4020,4028,4010
7.044826299999841,4020,4022,4027,4010
7.046143100000336,4021,4020,4028,4011
7.085390699998243,4020,4021,4028,4010
7.101419200000237,4021,4020,4028,4010
7.104930500005139,4021,4021,4027,4009
7.1225531000091,4020,4020,4028,4010
7.124030699997093,4020,4022,4028,4010
7.1254617000086,4021,4020,4028,4010
7.126784599997336,4020,4021,4027,4010
7.128092300001299,4021,4021,4028,4010
7.129479700000957,4020,4021,4027,4010
7.1309705000021495,4020,4020,4028,4010
7.132376000008662,4020,4021,4027,4010
7.13369750000129,4020,4021,4028,4010
7.13489909999771,4020,4021,4027,4010
7.136152999999467,4021,4020,4028,4010
7.137388800008921,4020,4021,4027,4010
7.138706500001717,4020,4021,4029,4010
7.140051599999424,4020,4022,4028,4011
7.141448299997137,4021,4020,4028,4010
7.142724200006342,4020,4021,4028,4010
7.144002400003956,4021,4021,4028,4010
7.145250000001397,4021,4022,4030,4010
7.146747200007667,4020,4019,4028,4009
7.148077799996827,4020,4022,4027,4010
7.149351800006116,4020,4020,4028,4010
7.1505735000100685,4020,4021,4027,4010
7.151736900006654,4020,4020,4028,4010
7.152892800004338,4020,4021,4026,4010
7.1540911000047345,4021,4020,4028,4010
7.155268000002252,4020,4021,4027,4010
7.1565420999977505,4021,4019,4028,4010
7.157696700000088,4021,4021,4027,4010
7.158922000002349,4020,4019,4028,4010
7.16014800000994,4020,4021,4027,4009
7.161331700001028,4020,4021,4028,4010
7.19923130000825,4020,4021,4027,4010
7.2169102000043495,4021,4020,4028,4010
7.234426800001529,4020,4021,4027,4010
7.235958700010087,4020,4021,4028,4010
7.237225400007446,4020,4021,4027,4010
7.238479200008442,4020,4021,4028,4010
7.239815200009616,4020,4021,4027,4010
7.241127700006473,4020,4020,4027,4010
7.242353699999512,4020,4021,4027,4010
7.243539500006591,4021,4019,4028,4010
7.244673900000635,4020,4021,4027,4010
7.245991600007983,4020,4020,4028,4010
7.247320100010256,4020,4021,4027,4010
7.248552500008373,4021,4020,4027,4010
7.2497134000004735,4020,4021,4027,4010
7.2509041000012076,4021,4019,4028,4010
7.252054199998383,4020,4020,4027,4010
7.253234500007238,4021,4020,4028,4010
7.2543902000033995,4020,4021,4027,4010
7.255591599998297,4020,4021,4028,4010
7.256915799996932,4020,4022,4028,4010
7.25811640000029,4020,4020,4028,4010
7.259383399999933,4020,4022,4027,4010
7.260666800008039,4021,4020,4028,4010
7.261969400002272,4021,4022,4027,4010
7.26341390000016,4021,4021,4028,4010
7.264790500004892,4020,4021,4027,4010
7.266072800004622,4021,4020,4028,4010
7.267220699999598,4021,4021,4027,4010
7.26838900000439,4021,4020,4028,4010
7.269564800008084,4020,4021,4028,4010
7.270813499999349,4021,4021,4028,4010
7.272017199997208,4020,4021,4028,4010
7.273212500003865,4021,4020,4028,4010
7.301406300000963,4020,4021,4028,4010
7.327992600010475,4020,4020,4028,4010
7.3432880000036675,4020,4021,4028,4010
